"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-02-MIA-HOU",3,4227,"POSS","2746","2405"
"2016-02-02-MIA-HOU",3,4285,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,4310,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,4329,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,4344,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,4359,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,4375,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,4396,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,4471,"PASS","201609",NA
"2016-02-02-MIA-HOU",3,4476,"POSS","2405","2746"
"2016-02-02-MIA-HOU",3,4485,"PASS","2405",NA
"2016-02-02-MIA-HOU",3,4487,"POSS","201609","201147"
"2016-02-02-MIA-HOU",3,4504,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,4534,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,4558,"PASS","201609",NA
"2016-02-02-MIA-HOU",3,4565,"POSS","2736","201935"
"2016-02-02-MIA-HOU",3,4584,"PASS","2736",NA
"2016-02-02-MIA-HOU",3,4588,"POSS","2547","2772"
"2016-02-02-MIA-HOU",3,4719,"DRIB","2547",NA
"2016-02-02-MIA-HOU",3,4750,"PASS","2547",NA
"2016-02-02-MIA-HOU",3,4766,"POSS","2548","201976"
"2016-02-02-MIA-HOU",3,4781,"PASS","2548",NA
"2016-02-02-MIA-HOU",3,4796,"POSS","2736","2746"
"2016-02-02-MIA-HOU",3,4827,"POSS","201935","2405"
"2016-02-02-MIA-HOU",3,4831,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,4859,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,4876,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,4902,"PASS","201935",NA
"2016-02-02-MIA-HOU",3,4915,"POSS","2772","2548"
"2016-02-02-MIA-HOU",3,4928,"DRIB","2772",NA
"2016-02-02-MIA-HOU",3,4940,"DRIB","2772",NA
"2016-02-02-MIA-HOU",3,4955,"PASS","2772",NA
"2016-02-02-MIA-HOU",3,4963,"POSS","201976","2736"
"2016-02-02-MIA-HOU",3,4977,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,5009,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,5026,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,5044,"PASS","201976",NA
"2016-02-02-MIA-HOU",3,5049,"POSS","2746","2405"
"2016-02-02-MIA-HOU",3,5140,"POSS","2736","2772"
"2016-02-02-MIA-HOU",3,5215,"PASS","2736",NA
"2016-02-02-MIA-HOU",3,5227,"POSS","201609","201976"
"2016-02-02-MIA-HOU",3,5255,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,5273,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,5292,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,5318,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,5336,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,5355,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,5377,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,5400,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,5428,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,5446,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,5457,"PASS","201609",NA
"2016-02-02-MIA-HOU",3,5468,"POSS","2548","201147"
"2016-02-02-MIA-HOU",3,5495,"PASS","2548",NA
"2016-02-02-MIA-HOU",3,5501,"POSS","2547","2772"
"2016-02-02-MIA-HOU",3,5549,"DRIB","2547",NA
"2016-02-02-MIA-HOU",3,5581,"DRIB","2547",NA
"2016-02-02-MIA-HOU",3,5592,"PASS","2547",NA
"2016-02-02-MIA-HOU",3,5601,"POSS","2736","201935"
"2016-02-02-MIA-HOU",3,5613,"DRIB","2736",NA
"2016-02-02-MIA-HOU",3,5623,"PASS","2736",NA
"2016-02-02-MIA-HOU",3,5625,"POSS","2405","2746"
"2016-02-02-MIA-HOU",3,5626,"DRIB","2405",NA
"2016-02-02-MIA-HOU",3,5665,"POSS","2772","2405"
"2016-02-02-MIA-HOU",3,5673,"DRIB","2772",NA
"2016-02-02-MIA-HOU",3,5698,"PASS","2772",NA
"2016-02-02-MIA-HOU",3,5709,"POSS","201935","2736"
"2016-02-02-MIA-HOU",3,5729,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,5746,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,5777,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,5798,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,5837,"PASS","201935",NA
"2016-02-02-MIA-HOU",3,5845,"POSS","2772","2547"
"2016-02-02-MIA-HOU",3,5864,"DRIB","2772",NA
"2016-02-02-MIA-HOU",3,5886,"PASS","2772",NA
"2016-02-02-MIA-HOU",3,5890,"POSS","201976","201609"
"2016-02-02-MIA-HOU",3,5911,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,5925,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,5937,"PASS","201976",NA
"2016-02-02-MIA-HOU",3,5939,"POSS","201147","2548"
"2016-02-02-MIA-HOU",3,6017,"DRIB","2736",NA
"2016-02-02-MIA-HOU",3,6031,"PASS","2736",NA
"2016-02-02-MIA-HOU",3,6033,"POSS","201609","201976"
"2016-02-02-MIA-HOU",3,6047,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,6062,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,6080,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,6100,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,6122,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,6140,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,6159,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,6254,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,6302,"PASS","2548",NA
"2016-02-02-MIA-HOU",3,6331,"POSS","2736","201935"
"2016-02-02-MIA-HOU",3,6342,"PASS","2736",NA
"2016-02-02-MIA-HOU",3,6347,"POSS","2547","2772"
"2016-02-02-MIA-HOU",3,6364,"PASS","2547",NA
"2016-02-02-MIA-HOU",3,6372,"POSS","201609","201976"
"2016-02-02-MIA-HOU",3,6398,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,6415,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,6442,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,6455,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,6498,"PASS","201609",NA
"2016-02-02-MIA-HOU",3,6515,"POSS","2736","201935"
"2016-02-02-MIA-HOU",3,6533,"DRIB","2736",NA
"2016-02-02-MIA-HOU",3,6544,"PASS","2736",NA
"2016-02-02-MIA-HOU",3,6556,"POSS","2548","2746"
"2016-02-02-MIA-HOU",3,6579,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,6595,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,6659,"POSS","2746","2736"
"2016-02-02-MIA-HOU",3,6685,"PASS","2746",NA
"2016-02-02-MIA-HOU",3,6687,"POSS","201935","2736"
"2016-02-02-MIA-HOU",3,6698,"PASS","201935",NA
"2016-02-02-MIA-HOU",3,6787,"POSS","201976","201609"
"2016-02-02-MIA-HOU",3,6820,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,6839,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,6859,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,6884,"PASS","201976",NA
"2016-02-02-MIA-HOU",3,6886,"POSS","201935","2736"
"2016-02-02-MIA-HOU",3,6956,"PASS","201935",NA
"2016-02-02-MIA-HOU",3,6972,"POSS","2772","1626159"
"2016-02-02-MIA-HOU",3,6985,"DRIB","2772",NA
"2016-02-02-MIA-HOU",3,6997,"DRIB","2772",NA
"2016-02-02-MIA-HOU",3,7064,"PASS","1626159",NA
"2016-02-02-MIA-HOU",3,7066,"POSS","2548","2746"
"2016-02-02-MIA-HOU",3,7090,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,7106,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,7129,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,7150,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,7162,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,7184,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,7197,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,7264,"POSS","201935","2736"
"2016-02-02-MIA-HOU",3,7308,"PASS","201935",NA
"2016-02-02-MIA-HOU",3,7322,"POSS","201976","201609"
"2016-02-02-MIA-HOU",3,7326,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,7386,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,7404,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,7424,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,7429,"PASS","201976",NA
"2016-02-02-MIA-HOU",3,7431,"POSS","2772","1626159"
"2016-02-02-MIA-HOU",3,7469,"PASS","2772",NA
"2016-02-02-MIA-HOU",3,7479,"POSS","201935","2736"
"2016-02-02-MIA-HOU",3,7526,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,7546,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,7570,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,7585,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,7717,"POSS","201609","201976"
"2016-02-02-MIA-HOU",3,7736,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,7760,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,7777,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,7796,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,7812,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,7830,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,7848,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,7871,"PASS","201609",NA
"2016-02-02-MIA-HOU",3,7881,"POSS","2736","2772"
"2016-02-02-MIA-HOU",3,7893,"PASS","2736",NA
"2016-02-02-MIA-HOU",3,7895,"POSS","201609","201976"
"2016-02-02-MIA-HOU",3,7908,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,7945,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,7965,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,7980,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,7987,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,7999,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,8009,"PASS","201609",NA
"2016-02-02-MIA-HOU",3,8019,"POSS","2736","201935"
"2016-02-02-MIA-HOU",3,8093,"POSS","2746","2405"
"2016-02-02-MIA-HOU",3,8124,"PASS","2746",NA
"2016-02-02-MIA-HOU",3,8136,"POSS","201976","2548"
"2016-02-02-MIA-HOU",3,8158,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,8178,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,8199,"PASS","201976",NA
"2016-02-02-MIA-HOU",3,8201,"POSS","2772","201609"
"2016-02-02-MIA-HOU",3,8222,"PASS","2772",NA
"2016-02-02-MIA-HOU",3,8238,"POSS","2746","2405"
"2016-02-02-MIA-HOU",3,8256,"DRIB","2746",NA
"2016-02-02-MIA-HOU",3,8273,"PASS","2746",NA
"2016-02-02-MIA-HOU",3,8279,"POSS","201935","2736"
"2016-02-02-MIA-HOU",3,8280,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,8292,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,8305,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,8315,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,8402,"POSS","1626159","201935"
"2016-02-02-MIA-HOU",3,8428,"PASS","1626159",NA
"2016-02-02-MIA-HOU",3,8430,"POSS","201609","201976"
"2016-02-02-MIA-HOU",3,8455,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,8477,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,8495,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,8519,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,8536,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,8552,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,8582,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,8589,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,8607,"PASS","201609",NA
"2016-02-02-MIA-HOU",3,8618,"POSS","1626159","201935"
"2016-02-02-MIA-HOU",3,8649,"PASS","1626159",NA
"2016-02-02-MIA-HOU",3,8657,"POSS","2736","2772"
"2016-02-02-MIA-HOU",3,8794,"PASS","2736",NA
"2016-02-02-MIA-HOU",3,8816,"POSS","1626159","201935"
"2016-02-02-MIA-HOU",3,8819,"DRIB","1626159",NA
"2016-02-02-MIA-HOU",3,8839,"DRIB","1626159",NA
"2016-02-02-MIA-HOU",3,8859,"PASS","1626159",NA
"2016-02-02-MIA-HOU",3,8868,"POSS","2405","203093"
"2016-02-02-MIA-HOU",3,8898,"DRIB","2405",NA
"2016-02-02-MIA-HOU",3,8910,"DRIB","2405",NA
"2016-02-02-MIA-HOU",3,8917,"DRIB","2405",NA
"2016-02-02-MIA-HOU",3,9135,"PASS","201147",NA
"2016-02-02-MIA-HOU",3,9154,"POSS","2772","1626159"
"2016-02-02-MIA-HOU",3,9173,"DRIB","2772",NA
"2016-02-02-MIA-HOU",3,9185,"DRIB","2772",NA
"2016-02-02-MIA-HOU",3,9205,"PASS","2772",NA
"2016-02-02-MIA-HOU",3,9207,"POSS","203093","2548"
"2016-02-02-MIA-HOU",3,9273,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,9296,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,9318,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,9334,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,9361,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,9383,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,9399,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,9423,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,9436,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,9447,"PASS","201609",NA
"2016-02-02-MIA-HOU",3,9450,"POSS","2548","201935"
"2016-02-02-MIA-HOU",3,9465,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,9500,"PASS","2548",NA
"2016-02-02-MIA-HOU",3,9510,"POSS","2736","201147"
"2016-02-02-MIA-HOU",3,9623,"POSS","203093","2405"
"2016-02-02-MIA-HOU",3,9637,"PASS","203093",NA
"2016-02-02-MIA-HOU",3,9644,"POSS","201935","2736"
"2016-02-02-MIA-HOU",3,9660,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,9686,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,9709,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,9738,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,9764,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,9787,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,9813,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,9829,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,9857,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,9875,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,9901,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,9915,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,9933,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,10201,"POSS","2736","2772"
"2016-02-02-MIA-HOU",3,10243,"PASS","2736",NA
"2016-02-02-MIA-HOU",3,10249,"POSS","2548","2772"
"2016-02-02-MIA-HOU",3,10286,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,10313,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,10342,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,10365,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,10390,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,10414,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,10432,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,10469,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,10502,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,10512,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,10524,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,10531,"PASS","2548",NA
"2016-02-02-MIA-HOU",3,10541,"POSS","1626159","201935"
"2016-02-02-MIA-HOU",3,10674,"POSS","201976","201609"
"2016-02-02-MIA-HOU",3,10695,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,10715,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,10741,"PASS","201976",NA
"2016-02-02-MIA-HOU",3,10755,"POSS","201935","1626159"
"2016-02-02-MIA-HOU",3,10771,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,10784,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,10799,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,10807,"PASS","201935",NA
"2016-02-02-MIA-HOU",3,10819,"POSS","2772","1626159"
"2016-02-02-MIA-HOU",3,10915,"PASS","2405",NA
"2016-02-02-MIA-HOU",3,10917,"POSS","2548","201147"
"2016-02-02-MIA-HOU",3,10941,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,10960,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,10988,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,11015,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,11036,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,11050,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,11061,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,11145,"DRIB","201147",NA
"2016-02-02-MIA-HOU",3,11159,"PASS","201147",NA
"2016-02-02-MIA-HOU",3,11190,"POSS","2772","1626159"
"2016-02-02-MIA-HOU",3,11225,"DRIB","2772",NA
"2016-02-02-MIA-HOU",3,11248,"DRIB","2772",NA
"2016-02-02-MIA-HOU",3,11267,"DRIB","2772",NA
"2016-02-02-MIA-HOU",3,11275,"PASS","2772",NA
"2016-02-02-MIA-HOU",3,11351,"POSS","1626159","201935"
"2016-02-02-MIA-HOU",3,11363,"PASS","1626159",NA
"2016-02-02-MIA-HOU",3,11386,"POSS","201609","201976"
"2016-02-02-MIA-HOU",3,11413,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,11432,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,11452,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,11471,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,11510,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,11532,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,11553,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,11589,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,11606,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,11622,"DRIB","201609",NA
"2016-02-02-MIA-HOU",3,11666,"POSS","203093","201609"
"2016-02-02-MIA-HOU",3,11671,"PASS","203093",NA
"2016-02-02-MIA-HOU",3,11677,"POSS","201147","2548"
"2016-02-02-MIA-HOU",3,11696,"PASS","201147",NA
"2016-02-02-MIA-HOU",3,11731,"POSS","201976","1626159"
"2016-02-02-MIA-HOU",3,11740,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,12010,"POSS","2736","2772"
"2016-02-02-MIA-HOU",3,12065,"PASS","2736",NA
"2016-02-02-MIA-HOU",3,12067,"POSS","2548","2772"
"2016-02-02-MIA-HOU",3,12099,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,12122,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,12144,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,12167,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,12189,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,12214,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,12236,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,12324,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,12343,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,12358,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,12388,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,12404,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,12427,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,12641,"PASS","2736",NA
"2016-02-02-MIA-HOU",3,12654,"POSS","2757","201977"
"2016-02-02-MIA-HOU",3,12671,"PASS","2757",NA
"2016-02-02-MIA-HOU",3,12685,"POSS","2548","203093"
"2016-02-02-MIA-HOU",3,12698,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,12722,"PASS","2548",NA
"2016-02-02-MIA-HOU",3,12736,"POSS","1626159","201935"
"2016-02-02-MIA-HOU",3,12759,"PASS","1626159",NA
"2016-02-02-MIA-HOU",3,12766,"POSS","2548","203093"
"2016-02-02-MIA-HOU",3,12795,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,12875,"PASS","203093",NA
"2016-02-02-MIA-HOU",3,12877,"POSS","201976","2736"
"2016-02-02-MIA-HOU",3,12894,"PASS","201976",NA
"2016-02-02-MIA-HOU",3,12906,"POSS","201977","2757"
"2016-02-02-MIA-HOU",3,12966,"DRIB","201977",NA
"2016-02-02-MIA-HOU",3,12986,"DRIB","201977",NA
"2016-02-02-MIA-HOU",3,12993,"DRIB","201977",NA
"2016-02-02-MIA-HOU",3,13015,"DRIB","201977",NA
"2016-02-02-MIA-HOU",3,13030,"PASS","201977",NA
"2016-02-02-MIA-HOU",3,13039,"POSS","201976","2757"
"2016-02-02-MIA-HOU",3,13182,"POSS","2405","203093"
"2016-02-02-MIA-HOU",3,13184,"PASS","2405",NA
"2016-02-02-MIA-HOU",3,13187,"POSS","2757","201935"
"2016-02-02-MIA-HOU",3,13208,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,13230,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,13248,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,13265,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,13283,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,13303,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,13331,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,13340,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,13347,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,13362,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,13374,"PASS","2757",NA
"2016-02-02-MIA-HOU",3,13376,"POSS","2548","2772"
"2016-02-02-MIA-HOU",3,13392,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,13413,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,13435,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,13458,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,13482,"DRIB","2548",NA
"2016-02-02-MIA-HOU",3,13499,"PASS","2548",NA
"2016-02-02-MIA-HOU",3,13515,"POSS","2736","201935"
"2016-02-02-MIA-HOU",3,13546,"DRIB","2736",NA
"2016-02-02-MIA-HOU",3,13569,"PASS","2736",NA
"2016-02-02-MIA-HOU",3,13588,"POSS","2757","201976"
"2016-02-02-MIA-HOU",3,13605,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,13619,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,13684,"POSS","201977","2757"
"2016-02-02-MIA-HOU",3,13716,"PASS","201977",NA
"2016-02-02-MIA-HOU",3,13725,"POSS","201935","2736"
"2016-02-02-MIA-HOU",3,13741,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,13759,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,13788,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,13808,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,13832,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,13848,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,13866,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,13889,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,13910,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,13935,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,13959,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,13969,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,13981,"PASS","201935",NA
"2016-02-02-MIA-HOU",3,13988,"POSS","201976","2757"
"2016-02-02-MIA-HOU",3,14003,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,14021,"DRIB","201976",NA
"2016-02-02-MIA-HOU",3,14033,"PASS","201976",NA
"2016-02-02-MIA-HOU",3,14041,"POSS","201977","2548"
"2016-02-02-MIA-HOU",3,14063,"PASS","201977",NA
"2016-02-02-MIA-HOU",3,14072,"POSS","203093","2405"
"2016-02-02-MIA-HOU",3,14106,"DRIB","203093",NA
"2016-02-02-MIA-HOU",3,14120,"DRIB","203093",NA
"2016-02-02-MIA-HOU",3,14130,"PASS","203093",NA
"2016-02-02-MIA-HOU",3,14138,"POSS","201935","2736"
"2016-02-02-MIA-HOU",3,14168,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,14183,"DRIB","201935",NA
"2016-02-02-MIA-HOU",3,14212,"PASS","201935",NA
"2016-02-02-MIA-HOU",3,14224,"POSS","201977","2405"
"2016-02-02-MIA-HOU",3,14430,"POSS","2757","201976"
"2016-02-02-MIA-HOU",3,14455,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,14479,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,14497,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,14515,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,14557,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,14574,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,14592,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,14607,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,14625,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,14645,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,14660,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,14681,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,14753,"PASS","2757",NA
"2016-02-02-MIA-HOU",3,14772,"POSS","2736","201935"
"2016-02-02-MIA-HOU",3,14791,"DRIB","2736",NA
"2016-02-02-MIA-HOU",3,14814,"PASS","2736",NA
"2016-02-02-MIA-HOU",3,14826,"POSS","2757","201976"
"2016-02-02-MIA-HOU",3,14869,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,14890,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,14912,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,14933,"DRIB","2757",NA
"2016-02-02-MIA-HOU",3,15034,"DRIB","201977",NA
"2016-02-02-MIA-HOU",3,15048,"DRIB","201977",NA
"2016-02-02-MIA-HOU",3,15063,"DRIB","201977",NA
"2016-02-02-MIA-HOU",3,15078,"PASS","201977",NA
"2016-02-02-MIA-HOU",3,15086,"POSS","201935","2736"
"2016-02-02-MIA-HOU",3,15102,"DRIB","201935",NA
