"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-02-BOS-NYK",3,18695,"POSS","203092","204001"
"2016-02-02-BOS-NYK",3,18878,"POSS","2546","203109"
"2016-02-02-BOS-NYK",3,18899,"PASS","2546",NA
"2016-02-02-BOS-NYK",3,18919,"POSS","1626170","202738"
"2016-02-02-BOS-NYK",3,18937,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",3,18954,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",3,18978,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",3,18995,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",3,19030,"PASS","1626170",NA
"2016-02-02-BOS-NYK",3,19042,"POSS","202498","202323"
"2016-02-02-BOS-NYK",3,19107,"DRIB","202498",NA
"2016-02-02-BOS-NYK",3,19144,"DRIB","202498",NA
"2016-02-02-BOS-NYK",3,19176,"PASS","202498",NA
"2016-02-02-BOS-NYK",3,19186,"POSS","1626170","202738"
"2016-02-02-BOS-NYK",3,19202,"PASS","1626170",NA
"2016-02-02-BOS-NYK",3,19209,"POSS","2756","203935"
"2016-02-02-BOS-NYK",3,19268,"PASS","2756",NA
"2016-02-02-BOS-NYK",3,19277,"POSS","204001","203092"
"2016-02-02-BOS-NYK",3,19306,"PASS","204001",NA
"2016-02-02-BOS-NYK",3,19308,"POSS","2546","203109"
"2016-02-02-BOS-NYK",3,19392,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,19637,"PASS","2546",NA
"2016-02-02-BOS-NYK",3,19694,"POSS","202498","203482"
"2016-02-02-BOS-NYK",3,19715,"DRIB","202498",NA
"2016-02-02-BOS-NYK",3,19786,"POSS","203482","202498"
"2016-02-02-BOS-NYK",3,19851,"PASS","203482",NA
"2016-02-02-BOS-NYK",3,19853,"POSS","202738","1626170"
"2016-02-02-BOS-NYK",3,19896,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,19922,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,19935,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,19974,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,19993,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20012,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20029,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20047,"PASS","202738",NA
"2016-02-02-BOS-NYK",3,20049,"POSS","202323","202498"
"2016-02-02-BOS-NYK",3,20073,"PASS","202323",NA
"2016-02-02-BOS-NYK",3,20086,"POSS","203482","2546"
"2016-02-02-BOS-NYK",3,20116,"PASS","203482",NA
"2016-02-02-BOS-NYK",3,20128,"POSS","202738","1626170"
"2016-02-02-BOS-NYK",3,20143,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20234,"POSS","204001","202738"
"2016-02-02-BOS-NYK",3,20251,"PASS","204001",NA
"2016-02-02-BOS-NYK",3,20267,"POSS","2546","203935"
"2016-02-02-BOS-NYK",3,20286,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,20305,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,20323,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,20341,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,20361,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,20376,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,20396,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,20416,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,20431,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,20451,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,20459,"PASS","2546",NA
"2016-02-02-BOS-NYK",3,20471,"POSS","204001","203092"
"2016-02-02-BOS-NYK",3,20490,"PASS","204001",NA
"2016-02-02-BOS-NYK",3,20501,"POSS","2546","203935"
"2016-02-02-BOS-NYK",3,20518,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,20593,"PASS","203092",NA
"2016-02-02-BOS-NYK",3,20595,"POSS","202738","204001"
"2016-02-02-BOS-NYK",3,20673,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20693,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20723,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20739,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20763,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20790,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20813,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20837,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20861,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20883,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20904,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20923,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20946,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20967,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,20993,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,21017,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,21033,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,21048,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,21062,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,21096,"POSS","2756","202323"
"2016-02-02-BOS-NYK",3,21117,"DRIB","2756",NA
"2016-02-02-BOS-NYK",3,21130,"DRIB","2756",NA
"2016-02-02-BOS-NYK",3,21141,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,99,"POSS","204001","203482"
"2016-02-02-BOS-NYK",4,115,"PASS","204001",NA
"2016-02-02-BOS-NYK",4,134,"POSS","1626170","203935"
"2016-02-02-BOS-NYK",4,175,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,196,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,213,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,235,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,304,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,320,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,328,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,347,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,360,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,378,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,393,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,490,"POSS","203092","202498"
"2016-02-02-BOS-NYK",4,500,"PASS","203092",NA
"2016-02-02-BOS-NYK",4,512,"POSS","202323","201167"
"2016-02-02-BOS-NYK",4,540,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,560,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,586,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,624,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,649,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,655,"POSS","203935","1626170"
"2016-02-02-BOS-NYK",4,676,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,684,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,697,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,714,"PASS","203935",NA
"2016-02-02-BOS-NYK",4,721,"POSS","203092","204001"
"2016-02-02-BOS-NYK",4,755,"DRIB","203092",NA
"2016-02-02-BOS-NYK",4,780,"PASS","203092",NA
"2016-02-02-BOS-NYK",4,782,"POSS","202340","2756"
"2016-02-02-BOS-NYK",4,798,"PASS","202340",NA
"2016-02-02-BOS-NYK",4,809,"POSS","202323","201167"
"2016-02-02-BOS-NYK",4,844,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,881,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,898,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,1128,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,1135,"POSS","203092","204001"
"2016-02-02-BOS-NYK",4,1153,"PASS","203092",NA
"2016-02-02-BOS-NYK",4,1155,"POSS","202323","201167"
"2016-02-02-BOS-NYK",4,1170,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,1190,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,1196,"POSS","202340","202498"
"2016-02-02-BOS-NYK",4,1222,"PASS","202340",NA
"2016-02-02-BOS-NYK",4,1232,"POSS","203482","2756"
"2016-02-02-BOS-NYK",4,1233,"DRIB","203482",NA
"2016-02-02-BOS-NYK",4,1264,"DRIB","203482",NA
"2016-02-02-BOS-NYK",4,1400,"DRIB","203482",NA
"2016-02-02-BOS-NYK",4,1465,"POSS","204001","203482"
"2016-02-02-BOS-NYK",4,1512,"PASS","204001",NA
"2016-02-02-BOS-NYK",4,1524,"POSS","1626170","203935"
"2016-02-02-BOS-NYK",4,1537,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,1555,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,1578,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,1597,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,1614,"PASS","1626170",NA
"2016-02-02-BOS-NYK",4,1628,"POSS","204001","203092"
"2016-02-02-BOS-NYK",4,1711,"PASS","204001",NA
"2016-02-02-BOS-NYK",4,1723,"POSS","2756","202340"
"2016-02-02-BOS-NYK",4,1758,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,1772,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,1789,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,1806,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,1822,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,1849,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,1881,"PASS","2756",NA
"2016-02-02-BOS-NYK",4,1903,"POSS","1626170","203935"
"2016-02-02-BOS-NYK",4,1917,"DRIB","1626170",NA
"2016-02-02-BOS-NYK",4,1961,"PASS","1626170",NA
"2016-02-02-BOS-NYK",4,1980,"POSS","201167","202323"
"2016-02-02-BOS-NYK",4,2078,"DRIB","203482",NA
"2016-02-02-BOS-NYK",4,2127,"DRIB","203482",NA
"2016-02-02-BOS-NYK",4,2168,"PASS","203482",NA
"2016-02-02-BOS-NYK",4,2176,"POSS","202340","202498"
"2016-02-02-BOS-NYK",4,2217,"DRIB","202340",NA
"2016-02-02-BOS-NYK",4,2240,"DRIB","202340",NA
"2016-02-02-BOS-NYK",4,2263,"DRIB","202340",NA
"2016-02-02-BOS-NYK",4,2306,"PASS","202340",NA
"2016-02-02-BOS-NYK",4,2321,"POSS","203935","201167"
"2016-02-02-BOS-NYK",4,2343,"PASS","203935",NA
"2016-02-02-BOS-NYK",4,2360,"POSS","203092","204001"
"2016-02-02-BOS-NYK",4,2374,"PASS","203092",NA
"2016-02-02-BOS-NYK",4,2383,"POSS","203482","202498"
"2016-02-02-BOS-NYK",4,2655,"POSS","204001","203092"
"2016-02-02-BOS-NYK",4,2678,"PASS","204001",NA
"2016-02-02-BOS-NYK",4,2688,"POSS","2756","202340"
"2016-02-02-BOS-NYK",4,2716,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,2731,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,2745,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,2758,"PASS","2756",NA
"2016-02-02-BOS-NYK",4,2767,"POSS","201167","202323"
"2016-02-02-BOS-NYK",4,2855,"PASS","201167",NA
"2016-02-02-BOS-NYK",4,2866,"POSS","202498","203482"
"2016-02-02-BOS-NYK",4,2942,"PASS","202498",NA
"2016-02-02-BOS-NYK",4,2949,"POSS","2756","202340"
"2016-02-02-BOS-NYK",4,2996,"DRIB","203092",NA
"2016-02-02-BOS-NYK",4,3010,"PASS","203092",NA
"2016-02-02-BOS-NYK",4,3015,"POSS","203935","1626170"
"2016-02-02-BOS-NYK",4,3036,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,3055,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,3074,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,3089,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,3107,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,3126,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,3140,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,3180,"PASS","203935",NA
"2016-02-02-BOS-NYK",4,3182,"POSS","203092","204001"
"2016-02-02-BOS-NYK",4,3217,"POSS","204001","203092"
"2016-02-02-BOS-NYK",4,3242,"PASS","204001",NA
"2016-02-02-BOS-NYK",4,3317,"POSS","201577","203092"
"2016-02-02-BOS-NYK",4,3350,"PASS","201577",NA
"2016-02-02-BOS-NYK",4,3363,"POSS","201167","202323"
"2016-02-02-BOS-NYK",4,3393,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,3411,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,3439,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,3461,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,3485,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,3500,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,3511,"PASS","201167",NA
"2016-02-02-BOS-NYK",4,3522,"POSS","202682","203482"
"2016-02-02-BOS-NYK",4,3565,"PASS","202682",NA
"2016-02-02-BOS-NYK",4,3576,"POSS","2756","202340"
"2016-02-02-BOS-NYK",4,3712,"POSS","202323","202682"
"2016-02-02-BOS-NYK",4,3732,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,3734,"POSS","203482","201167"
"2016-02-02-BOS-NYK",4,3751,"DRIB","203482",NA
"2016-02-02-BOS-NYK",4,3756,"PASS","203482",NA
"2016-02-02-BOS-NYK",4,3758,"POSS","202323","202498"
"2016-02-02-BOS-NYK",4,3778,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,3802,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,3823,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,3873,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,3895,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,3919,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,3952,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,3971,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,3991,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,4023,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,4025,"POSS","203092","201577"
"2016-02-02-BOS-NYK",4,4111,"POSS","201577","203092"
"2016-02-02-BOS-NYK",4,4174,"PASS","201577",NA
"2016-02-02-BOS-NYK",4,4186,"POSS","201167","202323"
"2016-02-02-BOS-NYK",4,4201,"PASS","201167",NA
"2016-02-02-BOS-NYK",4,4214,"POSS","2756","202340"
"2016-02-02-BOS-NYK",4,4225,"PASS","2756",NA
"2016-02-02-BOS-NYK",4,4238,"POSS","201167","202323"
"2016-02-02-BOS-NYK",4,4261,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,4308,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,4364,"PASS","201167",NA
"2016-02-02-BOS-NYK",4,4376,"POSS","202682","203482"
"2016-02-02-BOS-NYK",4,4484,"PASS","202682",NA
"2016-02-02-BOS-NYK",4,4492,"POSS","201167","202323"
"2016-02-02-BOS-NYK",4,4499,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,4521,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,4552,"PASS","201167",NA
"2016-02-02-BOS-NYK",4,4562,"POSS","2756","203935"
"2016-02-02-BOS-NYK",4,4587,"PASS","2756",NA
"2016-02-02-BOS-NYK",4,4591,"POSS","201577","203092"
"2016-02-02-BOS-NYK",4,4681,"DRIB","201577",NA
"2016-02-02-BOS-NYK",4,4693,"DRIB","201577",NA
"2016-02-02-BOS-NYK",4,4711,"DRIB","201577",NA
"2016-02-02-BOS-NYK",4,4774,"POSS","203482","202682"
"2016-02-02-BOS-NYK",4,4794,"PASS","203482",NA
"2016-02-02-BOS-NYK",4,4802,"POSS","202323","2756"
"2016-02-02-BOS-NYK",4,4826,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,4851,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,4880,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,4927,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,4953,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,4976,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,4987,"POSS","202340","2756"
"2016-02-02-BOS-NYK",4,5019,"PASS","202340",NA
"2016-02-02-BOS-NYK",4,5026,"POSS","203482","202682"
"2016-02-02-BOS-NYK",4,5193,"POSS","201577","203092"
"2016-02-02-BOS-NYK",4,5213,"PASS","201577",NA
"2016-02-02-BOS-NYK",4,5226,"POSS","2756","202340"
"2016-02-02-BOS-NYK",4,5255,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,5273,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,5296,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,5314,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,5332,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,5348,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,5367,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,5390,"PASS","2756",NA
"2016-02-02-BOS-NYK",4,5401,"POSS","202682","203482"
"2016-02-02-BOS-NYK",4,5449,"DRIB","202682",NA
"2016-02-02-BOS-NYK",4,5472,"DRIB","202682",NA
"2016-02-02-BOS-NYK",4,5497,"DRIB","202682",NA
"2016-02-02-BOS-NYK",4,5522,"DRIB","202682",NA
"2016-02-02-BOS-NYK",4,5548,"PASS","202682",NA
"2016-02-02-BOS-NYK",4,5556,"POSS","201577","203482"
"2016-02-02-BOS-NYK",4,5580,"PASS","201577",NA
"2016-02-02-BOS-NYK",4,5582,"POSS","202682","203092"
"2016-02-02-BOS-NYK",4,5647,"POSS","202340","2756"
"2016-02-02-BOS-NYK",4,5699,"PASS","202340",NA
"2016-02-02-BOS-NYK",4,5703,"POSS","202323","201167"
"2016-02-02-BOS-NYK",4,5735,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,5761,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,5780,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,5804,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,5849,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,5870,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,5901,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,5913,"POSS","203092","201577"
"2016-02-02-BOS-NYK",4,5936,"DRIB","203092",NA
"2016-02-02-BOS-NYK",4,6009,"POSS","202498","203935"
"2016-02-02-BOS-NYK",4,6029,"PASS","202498",NA
"2016-02-02-BOS-NYK",4,6051,"POSS","2756","202340"
"2016-02-02-BOS-NYK",4,6074,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,6096,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,6117,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,6136,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,6157,"PASS","2756",NA
"2016-02-02-BOS-NYK",4,6160,"POSS","201167","202323"
"2016-02-02-BOS-NYK",4,6177,"PASS","201167",NA
"2016-02-02-BOS-NYK",4,6188,"POSS","202682","203482"
"2016-02-02-BOS-NYK",4,6234,"DRIB","202682",NA
"2016-02-02-BOS-NYK",4,6262,"PASS","202682",NA
"2016-02-02-BOS-NYK",4,6271,"POSS","201577","203092"
"2016-02-02-BOS-NYK",4,6357,"PASS","201577",NA
"2016-02-02-BOS-NYK",4,6372,"POSS","202682","203482"
"2016-02-02-BOS-NYK",4,6528,"POSS","203935","202498"
"2016-02-02-BOS-NYK",4,6538,"PASS","203935",NA
"2016-02-02-BOS-NYK",4,6540,"POSS","202323","202682"
"2016-02-02-BOS-NYK",4,6565,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,6593,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,6612,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,6630,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,6651,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,6671,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,6691,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,6769,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,6796,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,6822,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,6847,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,6867,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,6879,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,6888,"POSS","202340","2756"
"2016-02-02-BOS-NYK",4,6905,"PASS","202340",NA
"2016-02-02-BOS-NYK",4,6908,"POSS","203482","202682"
"2016-02-02-BOS-NYK",4,6921,"PASS","203482",NA
"2016-02-02-BOS-NYK",4,6923,"POSS","202340","2756"
"2016-02-02-BOS-NYK",4,6932,"DRIB","202340",NA
"2016-02-02-BOS-NYK",4,7069,"PASS","202498",NA
"2016-02-02-BOS-NYK",4,7074,"POSS","2756","202340"
"2016-02-02-BOS-NYK",4,7110,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,7130,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,7144,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,7160,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,7174,"PASS","2756",NA
"2016-02-02-BOS-NYK",4,7191,"POSS","201167","202323"
"2016-02-02-BOS-NYK",4,7281,"PASS","201167",NA
"2016-02-02-BOS-NYK",4,7284,"POSS","202682","203482"
"2016-02-02-BOS-NYK",4,7297,"DRIB","202682",NA
"2016-02-02-BOS-NYK",4,7346,"POSS","201167","202323"
"2016-02-02-BOS-NYK",4,7416,"PASS","201167",NA
"2016-02-02-BOS-NYK",4,7423,"POSS","2756","202340"
"2016-02-02-BOS-NYK",4,7458,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,7527,"PASS","2756",NA
"2016-02-02-BOS-NYK",4,7541,"POSS","201167","202323"
"2016-02-02-BOS-NYK",4,7551,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,7641,"POSS","203482","2546"
"2016-02-02-BOS-NYK",4,7730,"PASS","203482",NA
"2016-02-02-BOS-NYK",4,7750,"POSS","203935","201167"
"2016-02-02-BOS-NYK",4,7782,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,7803,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,7829,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,7848,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,7866,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,7884,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,7911,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,7932,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,7960,"PASS","203935",NA
"2016-02-02-BOS-NYK",4,7971,"POSS","203482","2546"
"2016-02-02-BOS-NYK",4,7978,"DRIB","203482",NA
"2016-02-02-BOS-NYK",4,8007,"DRIB","203482",NA
"2016-02-02-BOS-NYK",4,8046,"DRIB","203482",NA
"2016-02-02-BOS-NYK",4,8064,"PASS","203482",NA
"2016-02-02-BOS-NYK",4,8072,"POSS","203092","201577"
"2016-02-02-BOS-NYK",4,8093,"PASS","203092",NA
"2016-02-02-BOS-NYK",4,8096,"POSS","202340","2756"
"2016-02-02-BOS-NYK",4,8115,"DRIB","202340",NA
"2016-02-02-BOS-NYK",4,8219,"PASS","203092",NA
"2016-02-02-BOS-NYK",4,8230,"POSS","203482","2546"
"2016-02-02-BOS-NYK",4,8339,"DRIB","201577",NA
"2016-02-02-BOS-NYK",4,8347,"DRIB","201577",NA
"2016-02-02-BOS-NYK",4,8403,"PASS","201577",NA
"2016-02-02-BOS-NYK",4,8405,"POSS","201167","203935"
"2016-02-02-BOS-NYK",4,8427,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,8445,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,8464,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,8524,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,8559,"PASS","201167",NA
"2016-02-02-BOS-NYK",4,8569,"POSS","2756","202340"
"2016-02-02-BOS-NYK",4,8595,"PASS","2756",NA
"2016-02-02-BOS-NYK",4,8606,"POSS","201577","203092"
"2016-02-02-BOS-NYK",4,8643,"PASS","201577",NA
"2016-02-02-BOS-NYK",4,8649,"POSS","202682","203482"
"2016-02-02-BOS-NYK",4,8714,"PASS","202682",NA
"2016-02-02-BOS-NYK",4,8720,"POSS","201167","203935"
"2016-02-02-BOS-NYK",4,8759,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,8860,"PASS","203092",NA
"2016-02-02-BOS-NYK",4,8862,"POSS","202323","202682"
"2016-02-02-BOS-NYK",4,8883,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,8910,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,8939,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,8966,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,8988,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,9001,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,9021,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,9038,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,9154,"POSS","2546","203482"
"2016-02-02-BOS-NYK",4,9168,"PASS","2546",NA
"2016-02-02-BOS-NYK",4,9178,"POSS","2756","202340"
"2016-02-02-BOS-NYK",4,9195,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,9217,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,9235,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,9253,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,9272,"PASS","2756",NA
"2016-02-02-BOS-NYK",4,9284,"POSS","2546","202323"
"2016-02-02-BOS-NYK",4,9312,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,9332,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,9349,"PASS","2546",NA
"2016-02-02-BOS-NYK",4,9356,"POSS","201167","203935"
"2016-02-02-BOS-NYK",4,9418,"PASS","201167",NA
"2016-02-02-BOS-NYK",4,9430,"POSS","202682","203482"
"2016-02-02-BOS-NYK",4,9439,"DRIB","202682",NA
"2016-02-02-BOS-NYK",4,9477,"DRIB","202682",NA
"2016-02-02-BOS-NYK",4,9483,"PASS","202682",NA
"2016-02-02-BOS-NYK",4,9493,"POSS","2546","202323"
"2016-02-02-BOS-NYK",4,9536,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,9615,"PASS","203482",NA
"2016-02-02-BOS-NYK",4,9617,"POSS","203935","201167"
"2016-02-02-BOS-NYK",4,9639,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,9657,"PASS","203935",NA
"2016-02-02-BOS-NYK",4,9680,"POSS","202323","2546"
"2016-02-02-BOS-NYK",4,9692,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,9710,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,9732,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,9757,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,9785,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,9802,"DRIB","202323",NA
