"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-01-ORL-SAS",3,12698,"DRIB","2225",NA
"2016-02-01-ORL-SAS",3,12722,"PASS","2225",NA
"2016-02-01-ORL-SAS",3,12728,"POSS","200746","202696"
"2016-02-01-ORL-SAS",3,12747,"PASS","200746",NA
"2016-02-01-ORL-SAS",3,12749,"POSS","2225","203901"
"2016-02-01-ORL-SAS",3,12773,"DRIB","2225",NA
"2016-02-01-ORL-SAS",3,12791,"DRIB","2225",NA
"2016-02-01-ORL-SAS",3,12809,"DRIB","2225",NA
"2016-02-01-ORL-SAS",3,12830,"DRIB","2225",NA
"2016-02-01-ORL-SAS",3,12852,"DRIB","2225",NA
"2016-02-01-ORL-SAS",3,12869,"DRIB","2225",NA
"2016-02-01-ORL-SAS",3,12887,"DRIB","2225",NA
"2016-02-01-ORL-SAS",3,12905,"DRIB","2225",NA
"2016-02-01-ORL-SAS",3,12928,"DRIB","2225",NA
"2016-02-01-ORL-SAS",3,12947,"PASS","2225",NA
"2016-02-01-ORL-SAS",3,12960,"POSS","202695","203932"
"2016-02-01-ORL-SAS",3,12974,"DRIB","202695",NA
"2016-02-01-ORL-SAS",3,13085,"PASS","202696",NA
"2016-02-01-ORL-SAS",3,13089,"POSS","203901","1938"
"2016-02-01-ORL-SAS",3,13116,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,13136,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,13162,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,13188,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,13206,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,13226,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,13270,"PASS","203901",NA
"2016-02-01-ORL-SAS",3,13276,"POSS","203506","203613"
"2016-02-01-ORL-SAS",3,13343,"PASS","203506",NA
"2016-02-01-ORL-SAS",3,13391,"POSS","203932","203937"
"2016-02-01-ORL-SAS",3,13407,"PASS","203932",NA
"2016-02-01-ORL-SAS",3,13414,"POSS","203901","201988"
"2016-02-01-ORL-SAS",3,13490,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,13510,"PASS","203901",NA
"2016-02-01-ORL-SAS",3,13524,"POSS","202696","200746"
"2016-02-01-ORL-SAS",3,13541,"PASS","202696",NA
"2016-02-01-ORL-SAS",3,13552,"POSS","203506","203613"
"2016-02-01-ORL-SAS",3,13623,"POSS","203937","203932"
"2016-02-01-ORL-SAS",3,13656,"PASS","203937",NA
"2016-02-01-ORL-SAS",3,13667,"POSS","201988","203901"
"2016-02-01-ORL-SAS",3,13684,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,13702,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,13719,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,13737,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,13755,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,13773,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,13789,"PASS","201988",NA
"2016-02-01-ORL-SAS",3,13796,"POSS","203613","1626209"
"2016-02-01-ORL-SAS",3,13861,"PASS","203613",NA
"2016-02-01-ORL-SAS",3,13874,"POSS","201988","203901"
"2016-02-01-ORL-SAS",3,13877,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,13954,"DRIB","1626209",NA
"2016-02-01-ORL-SAS",3,13992,"PASS","1626209",NA
"2016-02-01-ORL-SAS",3,13994,"POSS","203506","203613"
"2016-02-01-ORL-SAS",3,14017,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,14037,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,14063,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,14087,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,14107,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,14126,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,14145,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,14163,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,14191,"PASS","203506",NA
"2016-02-01-ORL-SAS",3,14203,"POSS","202696","200746"
"2016-02-01-ORL-SAS",3,14263,"DRIB","202696",NA
"2016-02-01-ORL-SAS",3,14282,"DRIB","202696",NA
"2016-02-01-ORL-SAS",3,14298,"DRIB","202696",NA
"2016-02-01-ORL-SAS",3,14340,"PASS","202696",NA
"2016-02-01-ORL-SAS",3,14342,"POSS","203901","201988"
"2016-02-01-ORL-SAS",3,14359,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,14378,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,14395,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,14409,"PASS","203901",NA
"2016-02-01-ORL-SAS",3,14415,"POSS","202696","200746"
"2016-02-01-ORL-SAS",3,14515,"DRIB","203937",NA
"2016-02-01-ORL-SAS",3,14539,"DRIB","203937",NA
"2016-02-01-ORL-SAS",3,14564,"DRIB","203937",NA
"2016-02-01-ORL-SAS",3,14582,"DRIB","203937",NA
"2016-02-01-ORL-SAS",3,14603,"DRIB","203937",NA
"2016-02-01-ORL-SAS",3,14648,"PASS","203937",NA
"2016-02-01-ORL-SAS",3,14654,"POSS","200746","202696"
"2016-02-01-ORL-SAS",3,14715,"DRIB","200746",NA
"2016-02-01-ORL-SAS",3,14735,"PASS","200746",NA
"2016-02-01-ORL-SAS",3,14747,"POSS","201988","203901"
"2016-02-01-ORL-SAS",3,14758,"PASS","201988",NA
"2016-02-01-ORL-SAS",3,14767,"POSS","200746","202696"
"2016-02-01-ORL-SAS",3,14781,"DRIB","200746",NA
"2016-02-01-ORL-SAS",3,14831,"PASS","200746",NA
"2016-02-01-ORL-SAS",3,14849,"POSS","201988","203901"
"2016-02-01-ORL-SAS",3,14871,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,14886,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,14896,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,14906,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,14922,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,14938,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,14955,"PASS","201988",NA
"2016-02-01-ORL-SAS",3,14960,"POSS","200746","202696"
"2016-02-01-ORL-SAS",3,15122,"POSS","203932","203937"
"2016-02-01-ORL-SAS",3,15124,"DRIB","203932",NA
"2016-02-01-ORL-SAS",3,15133,"PASS","203932",NA
"2016-02-01-ORL-SAS",3,15146,"POSS","203901","201988"
"2016-02-01-ORL-SAS",3,15156,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,15181,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,15206,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,15225,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,15245,"PASS","203901",NA
"2016-02-01-ORL-SAS",3,15255,"POSS","203932","203937"
"2016-02-01-ORL-SAS",3,15275,"DRIB","203932",NA
"2016-02-01-ORL-SAS",3,15288,"PASS","203932",NA
"2016-02-01-ORL-SAS",3,15293,"POSS","203506","203613"
"2016-02-01-ORL-SAS",3,15346,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,15359,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,15379,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,15402,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,15421,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,15437,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,15456,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,15476,"PASS","203506",NA
"2016-02-01-ORL-SAS",3,15488,"POSS","203901","201988"
"2016-02-01-ORL-SAS",3,15597,"DRIB","201980",NA
"2016-02-01-ORL-SAS",3,15615,"DRIB","201980",NA
"2016-02-01-ORL-SAS",3,15636,"DRIB","201980",NA
"2016-02-01-ORL-SAS",3,15652,"DRIB","201980",NA
"2016-02-01-ORL-SAS",3,15671,"PASS","201980",NA
"2016-02-01-ORL-SAS",3,15675,"POSS","203937","203932"
"2016-02-01-ORL-SAS",3,15693,"DRIB","203937",NA
"2016-02-01-ORL-SAS",3,15712,"DRIB","203937",NA
"2016-02-01-ORL-SAS",3,15726,"PASS","203937",NA
"2016-02-01-ORL-SAS",3,15735,"POSS","201980","1626209"
"2016-02-01-ORL-SAS",3,15752,"PASS","201980",NA
"2016-02-01-ORL-SAS",3,15761,"POSS","203937","203932"
"2016-02-01-ORL-SAS",3,15804,"DRIB","203937",NA
"2016-02-01-ORL-SAS",3,15823,"PASS","203937",NA
"2016-02-01-ORL-SAS",3,15826,"POSS","200746","202696"
"2016-02-01-ORL-SAS",3,15865,"DRIB","200746",NA
"2016-02-01-ORL-SAS",3,15885,"DRIB","200746",NA
"2016-02-01-ORL-SAS",3,15975,"DRIB","203932",NA
"2016-02-01-ORL-SAS",3,15991,"DRIB","203932",NA
"2016-02-01-ORL-SAS",3,16024,"DRIB","203932",NA
"2016-02-01-ORL-SAS",3,16042,"DRIB","203932",NA
"2016-02-01-ORL-SAS",3,16057,"PASS","203932",NA
"2016-02-01-ORL-SAS",3,16063,"POSS","203506","203613"
"2016-02-01-ORL-SAS",3,16088,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,16102,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,16118,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,16133,"DRIB","203506",NA
"2016-02-01-ORL-SAS",3,16195,"POSS","203937","202696"
"2016-02-01-ORL-SAS",3,16218,"PASS","203937",NA
"2016-02-01-ORL-SAS",3,16227,"POSS","201988","203901"
"2016-02-01-ORL-SAS",3,16245,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,16262,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,16285,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,16305,"PASS","201988",NA
"2016-02-01-ORL-SAS",3,16329,"POSS","203613","203506"
"2016-02-01-ORL-SAS",3,16350,"PASS","203613",NA
"2016-02-01-ORL-SAS",3,16363,"POSS","203937","203932"
"2016-02-01-ORL-SAS",3,16374,"DRIB","203937",NA
"2016-02-01-ORL-SAS",3,16393,"DRIB","203937",NA
"2016-02-01-ORL-SAS",3,16442,"PASS","203937",NA
"2016-02-01-ORL-SAS",3,16450,"POSS","203613","203506"
"2016-02-01-ORL-SAS",3,16456,"DRIB","203613",NA
"2016-02-01-ORL-SAS",3,16470,"DRIB","203613",NA
"2016-02-01-ORL-SAS",3,16487,"PASS","203613",NA
"2016-02-01-ORL-SAS",3,16493,"POSS","201980","203932"
"2016-02-01-ORL-SAS",3,16535,"PASS","201980",NA
"2016-02-01-ORL-SAS",3,16539,"POSS","203937","203901"
"2016-02-01-ORL-SAS",3,16557,"DRIB","203937",NA
"2016-02-01-ORL-SAS",3,16572,"PASS","203937",NA
"2016-02-01-ORL-SAS",3,16581,"POSS","200746","202696"
"2016-02-01-ORL-SAS",3,16596,"DRIB","200746",NA
"2016-02-01-ORL-SAS",3,16839,"POSS","101112","203937"
"2016-02-01-ORL-SAS",3,16887,"PASS","101112",NA
"2016-02-01-ORL-SAS",3,16895,"POSS","203901","201980"
"2016-02-01-ORL-SAS",3,16920,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,16946,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,16972,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,16998,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,17016,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,17033,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,17056,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,17091,"PASS","203901",NA
"2016-02-01-ORL-SAS",3,17101,"POSS","1626209","200746"
"2016-02-01-ORL-SAS",3,17208,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,17226,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,17238,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,17252,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,17266,"PASS","201988",NA
"2016-02-01-ORL-SAS",3,17268,"POSS","201980","1626209"
"2016-02-01-ORL-SAS",3,17292,"DRIB","201980",NA
"2016-02-01-ORL-SAS",3,17300,"PASS","201980",NA
"2016-02-01-ORL-SAS",3,17305,"POSS","201988","1626209"
"2016-02-01-ORL-SAS",3,17312,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,17321,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,17334,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,17349,"PASS","201988",NA
"2016-02-01-ORL-SAS",3,17362,"POSS","203937","101112"
"2016-02-01-ORL-SAS",3,17377,"DRIB","203937",NA
"2016-02-01-ORL-SAS",3,17441,"POSS","202696","200746"
"2016-02-01-ORL-SAS",3,17517,"PASS","202696",NA
"2016-02-01-ORL-SAS",3,17537,"POSS","1626209","201988"
"2016-02-01-ORL-SAS",3,17563,"DRIB","1626209",NA
"2016-02-01-ORL-SAS",3,17587,"DRIB","1626209",NA
"2016-02-01-ORL-SAS",3,17615,"DRIB","1626209",NA
"2016-02-01-ORL-SAS",3,17636,"DRIB","1626209",NA
"2016-02-01-ORL-SAS",3,17664,"DRIB","1626209",NA
"2016-02-01-ORL-SAS",3,17687,"PASS","1626209",NA
"2016-02-01-ORL-SAS",3,17689,"POSS","101112","203937"
"2016-02-01-ORL-SAS",3,17708,"PASS","101112",NA
"2016-02-01-ORL-SAS",3,17713,"POSS","202696","200746"
"2016-02-01-ORL-SAS",3,17746,"PASS","202696",NA
"2016-02-01-ORL-SAS",3,17756,"POSS","203095","203613"
"2016-02-01-ORL-SAS",3,17827,"POSS","201980","203901"
"2016-02-01-ORL-SAS",3,17848,"PASS","201980",NA
"2016-02-01-ORL-SAS",3,17855,"POSS","201988","1626209"
"2016-02-01-ORL-SAS",3,17875,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,17898,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,17915,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,17931,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,17947,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,17964,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,17987,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,17995,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,18020,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,18037,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,18207,"POSS","1626209","201988"
"2016-02-01-ORL-SAS",3,18223,"PASS","1626209",NA
"2016-02-01-ORL-SAS",3,18233,"POSS","203901","201980"
"2016-02-01-ORL-SAS",3,18257,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,18281,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,18301,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,18318,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,18335,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,18358,"PASS","203901",NA
"2016-02-01-ORL-SAS",3,18361,"POSS","101112","203937"
"2016-02-01-ORL-SAS",3,18422,"DRIB","101112",NA
"2016-02-01-ORL-SAS",3,18434,"DRIB","101112",NA
"2016-02-01-ORL-SAS",3,18449,"DRIB","101112",NA
"2016-02-01-ORL-SAS",3,18463,"PASS","101112",NA
"2016-02-01-ORL-SAS",3,18465,"POSS","203901","201980"
"2016-02-01-ORL-SAS",3,18482,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,18501,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,18524,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,18546,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,18593,"PASS","203901",NA
"2016-02-01-ORL-SAS",3,18599,"POSS","202696","201980"
"2016-02-01-ORL-SAS",3,18655,"DRIB","202696",NA
"2016-02-01-ORL-SAS",3,18663,"PASS","202696",NA
"2016-02-01-ORL-SAS",3,18680,"POSS","203901","200746"
"2016-02-01-ORL-SAS",3,18716,"PASS","203901",NA
"2016-02-01-ORL-SAS",3,18728,"POSS","1626209","203613"
"2016-02-01-ORL-SAS",3,18749,"DRIB","1626209",NA
"2016-02-01-ORL-SAS",3,18874,"PASS","200746",NA
"2016-02-01-ORL-SAS",3,18882,"POSS","201980","202696"
"2016-02-01-ORL-SAS",3,18901,"DRIB","201980",NA
"2016-02-01-ORL-SAS",3,18915,"PASS","201980",NA
"2016-02-01-ORL-SAS",3,18917,"POSS","201988","203095"
"2016-02-01-ORL-SAS",3,18931,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,18951,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,18970,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,18989,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,19007,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,19020,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,19108,"POSS","101112","201980"
"2016-02-01-ORL-SAS",3,19139,"PASS","101112",NA
"2016-02-01-ORL-SAS",3,19149,"POSS","203901","201988"
"2016-02-01-ORL-SAS",3,19161,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19178,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19196,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19225,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19244,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19264,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19289,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19312,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19325,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19344,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19359,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19411,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,19427,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,19444,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,19457,"DRIB","201988",NA
"2016-02-01-ORL-SAS",3,19472,"PASS","201988",NA
"2016-02-01-ORL-SAS",3,19477,"POSS","203937","1626209"
"2016-02-01-ORL-SAS",3,19487,"PASS","203937",NA
"2016-02-01-ORL-SAS",3,19492,"POSS","200746","203901"
"2016-02-01-ORL-SAS",3,19754,"POSS","201160","203492"
"2016-02-01-ORL-SAS",3,19806,"PASS","201160",NA
"2016-02-01-ORL-SAS",3,19813,"POSS","203901","201980"
"2016-02-01-ORL-SAS",3,19851,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19874,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19903,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19927,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19946,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19973,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,19994,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,20015,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,20038,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,20063,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,20085,"DRIB","203901",NA
"2016-02-01-ORL-SAS",3,20107,"PASS","203901",NA
"2016-02-01-ORL-SAS",3,20113,"POSS","203095","203492"
"2016-02-01-ORL-SAS",3,20154,"DRIB","203095",NA
"2016-02-01-ORL-SAS",3,20166,"DRIB","203095",NA
"2016-02-01-ORL-SAS",3,20170,"DRIB","203095",NA
"2016-02-01-ORL-SAS",3,20181,"DRIB","203095",NA
"2016-02-01-ORL-SAS",3,20198,"DRIB","203095",NA
"2016-02-01-ORL-SAS",3,20222,"DRIB","203095",NA
"2016-02-01-ORL-SAS",3,20239,"DRIB","203095",NA
"2016-02-01-ORL-SAS",3,20253,"DRIB","203095",NA
"2016-02-01-ORL-SAS",3,20354,"DRIB","203095",NA
"2016-02-01-ORL-SAS",3,20461,"PASS","203095",NA
"2016-02-01-ORL-SAS",3,20472,"POSS","201160","202695"
"2016-02-01-ORL-SAS",3,20489,"PASS","201160",NA
"2016-02-01-ORL-SAS",3,20491,"POSS","203095","203492"
"2016-02-01-ORL-SAS",3,20504,"DRIB","203095",NA
"2016-02-01-ORL-SAS",3,20519,"DRIB","203095",NA
"2016-02-01-ORL-SAS",3,20532,"DRIB","203095",NA
"2016-02-01-ORL-SAS",3,20550,"DRIB","203095",NA
"2016-02-01-ORL-SAS",3,20567,"DRIB","203095",NA
"2016-02-01-ORL-SAS",3,20610,"PASS","202695",NA
"2016-02-01-ORL-SAS",3,20614,"POSS","201988","1626209"
"2016-02-01-ORL-SAS",4,97,"POSS","201980","203095"
"2016-02-01-ORL-SAS",4,116,"PASS","201980",NA
"2016-02-01-ORL-SAS",4,118,"POSS","201988","203506"
"2016-02-01-ORL-SAS",4,146,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,167,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,187,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,204,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,220,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,235,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,243,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,257,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,274,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,290,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,309,"PASS","201988",NA
"2016-02-01-ORL-SAS",4,318,"POSS","203937","101112"
"2016-02-01-ORL-SAS",4,423,"DRIB","203937",NA
"2016-02-01-ORL-SAS",4,544,"POSS","101112","201988"
"2016-02-01-ORL-SAS",4,558,"PASS","101112",NA
"2016-02-01-ORL-SAS",4,563,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,577,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,595,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,619,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,638,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,657,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,681,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,703,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,717,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,728,"POSS","203095","201980"
"2016-02-01-ORL-SAS",4,741,"PASS","203095",NA
"2016-02-01-ORL-SAS",4,743,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,749,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,762,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,769,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,776,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,789,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,815,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,823,"POSS","201160","2561"
"2016-02-01-ORL-SAS",4,901,"POSS","203937","101112"
"2016-02-01-ORL-SAS",4,929,"PASS","203937",NA
"2016-02-01-ORL-SAS",4,940,"POSS","201988","203506"
"2016-02-01-ORL-SAS",4,955,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,972,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,989,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,1007,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,1025,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,1042,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,1056,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,1072,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,1090,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,1109,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,1121,"PASS","201988",NA
"2016-02-01-ORL-SAS",4,1132,"POSS","203492","1626209"
"2016-02-01-ORL-SAS",4,1156,"DRIB","203492",NA
"2016-02-01-ORL-SAS",4,1163,"DRIB","203492",NA
"2016-02-01-ORL-SAS",4,1171,"DRIB","203492",NA
"2016-02-01-ORL-SAS",4,1186,"DRIB","203492",NA
"2016-02-01-ORL-SAS",4,1210,"DRIB","203492",NA
"2016-02-01-ORL-SAS",4,1220,"POSS","203937","101112"
"2016-02-01-ORL-SAS",4,1312,"PASS","203937",NA
"2016-02-01-ORL-SAS",4,1329,"POSS","201988","203506"
"2016-02-01-ORL-SAS",4,1387,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,1406,"DRIB","201988",NA
"2016-02-01-ORL-SAS",4,1527,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,1560,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,1586,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,1611,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,1630,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,1647,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,1671,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,1692,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,1709,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,1730,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,1750,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,1756,"POSS","1626209","201988"
"2016-02-01-ORL-SAS",4,1766,"PASS","1626209",NA
"2016-02-01-ORL-SAS",4,1768,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,1806,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,1820,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,1853,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,1857,"POSS","201160","2561"
"2016-02-01-ORL-SAS",4,1877,"DRIB","201160",NA
"2016-02-01-ORL-SAS",4,1899,"PASS","201160",NA
"2016-02-01-ORL-SAS",4,1903,"POSS","1626209","201988"
"2016-02-01-ORL-SAS",4,1948,"DRIB","1626209",NA
"2016-02-01-ORL-SAS",4,1967,"DRIB","1626209",NA
"2016-02-01-ORL-SAS",4,2001,"PASS","1626209",NA
"2016-02-01-ORL-SAS",4,2007,"POSS","101112","203937"
"2016-02-01-ORL-SAS",4,2112,"PASS","101112",NA
"2016-02-01-ORL-SAS",4,2118,"POSS","201160","201980"
"2016-02-01-ORL-SAS",4,2155,"PASS","201160",NA
"2016-02-01-ORL-SAS",4,2167,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,2294,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,2305,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,2316,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,2365,"POSS","203095","201980"
"2016-02-01-ORL-SAS",4,2461,"PASS","203095",NA
"2016-02-01-ORL-SAS",4,2477,"POSS","101112","203937"
"2016-02-01-ORL-SAS",4,2505,"PASS","101112",NA
"2016-02-01-ORL-SAS",4,2510,"POSS","203506","203492"
"2016-02-01-ORL-SAS",4,2564,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,2585,"DRIB","203506",NA
"2016-02-01-ORL-SAS",4,2601,"PASS","203506",NA
"2016-02-01-ORL-SAS",4,2611,"POSS","201160","2561"
"2016-02-01-ORL-SAS",4,2677,"PASS","201160",NA
"2016-02-01-ORL-SAS",4,2694,"POSS","203095","203937"
"2016-02-01-ORL-SAS",4,2712,"PASS","203095",NA
"2016-02-01-ORL-SAS",4,2830,"POSS","201980","203095"
