"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-01-TOR-DEN",1,1728,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,1754,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,1770,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,1789,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,1802,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,1819,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,1827,"POSS","202702","2449"
"2016-02-01-TOR-DEN",1,1864,"POSS","2449","202702"
"2016-02-01-TOR-DEN",1,1865,"PASS","2449",NA
"2016-02-01-TOR-DEN",1,1884,"POSS","201942","203914"
"2016-02-01-TOR-DEN",1,1907,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,1927,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,1946,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,1961,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,1979,"PASS","201942",NA
"2016-02-01-TOR-DEN",1,1986,"POSS","2449","202702"
"2016-02-01-TOR-DEN",1,2025,"POSS","202702","2449"
"2016-02-01-TOR-DEN",1,2077,"PASS","202702",NA
"2016-02-01-TOR-DEN",1,2083,"POSS","201568","201949"
"2016-02-01-TOR-DEN",1,2118,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,2144,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,2168,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,2190,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,2213,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,2232,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,2254,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,2280,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,2296,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,2337,"PASS","201568",NA
"2016-02-01-TOR-DEN",1,2350,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,2433,"POSS","2449","202702"
"2016-02-01-TOR-DEN",1,2440,"DRIB","2449",NA
"2016-02-01-TOR-DEN",1,2459,"PASS","2449",NA
"2016-02-01-TOR-DEN",1,2468,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,2498,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,2522,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,2542,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,2567,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,2589,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,2610,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,2636,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,2653,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,2670,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,2688,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,2706,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,2722,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,2730,"POSS","201949","201568"
"2016-02-01-TOR-DEN",1,2748,"PASS","201949",NA
"2016-02-01-TOR-DEN",1,2750,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,2795,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,2808,"POSS","201942","203914"
"2016-02-01-TOR-DEN",1,2844,"PASS","201942",NA
"2016-02-01-TOR-DEN",1,2853,"POSS","202685","203999"
"2016-02-01-TOR-DEN",1,2893,"DRIB","202685",NA
"2016-02-01-TOR-DEN",1,2908,"DRIB","202685",NA
"2016-02-01-TOR-DEN",1,2943,"PASS","202685",NA
"2016-02-01-TOR-DEN",1,3063,"POSS","203914","201942"
"2016-02-01-TOR-DEN",1,3081,"PASS","203914",NA
"2016-02-01-TOR-DEN",1,3093,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,3117,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,3138,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,3164,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,3181,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,3201,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,3228,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,3234,"POSS","202702","2449"
"2016-02-01-TOR-DEN",1,3257,"PASS","202702",NA
"2016-02-01-TOR-DEN",1,3263,"POSS","201568","201949"
"2016-02-01-TOR-DEN",1,3394,"POSS","201568","201949"
"2016-02-01-TOR-DEN",1,3466,"PASS","201568",NA
"2016-02-01-TOR-DEN",1,3480,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,3515,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,3519,"POSS","203914","201942"
"2016-02-01-TOR-DEN",1,3603,"PASS","203914",NA
"2016-02-01-TOR-DEN",1,3610,"POSS","201568","201949"
"2016-02-01-TOR-DEN",1,3688,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,3705,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,3712,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,3734,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,3828,"POSS","201568","201949"
"2016-02-01-TOR-DEN",1,3850,"PASS","201568",NA
"2016-02-01-TOR-DEN",1,3857,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,3937,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,3939,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,3945,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,3960,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,4056,"PASS","202685",NA
"2016-02-01-TOR-DEN",1,4058,"POSS","201942","203914"
"2016-02-01-TOR-DEN",1,4074,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,4094,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,4120,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,4145,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,4161,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,4178,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,4192,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,4209,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,4223,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,4239,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,4260,"PASS","201942",NA
"2016-02-01-TOR-DEN",1,4268,"POSS","201949","201568"
"2016-02-01-TOR-DEN",1,4330,"POSS","202702","2449"
"2016-02-01-TOR-DEN",1,4342,"DRIB","202702",NA
"2016-02-01-TOR-DEN",1,4364,"DRIB","202702",NA
"2016-02-01-TOR-DEN",1,4408,"PASS","202702",NA
"2016-02-01-TOR-DEN",1,4415,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,4439,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,4457,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,4483,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,4505,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,4519,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,4529,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,4538,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,4581,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,4598,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,4621,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,4623,"POSS","201568","201949"
"2016-02-01-TOR-DEN",1,4644,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,4659,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,4680,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,4694,"PASS","201568",NA
"2016-02-01-TOR-DEN",1,4709,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,4807,"POSS","202685","203999"
"2016-02-01-TOR-DEN",1,4821,"PASS","202685",NA
"2016-02-01-TOR-DEN",1,4837,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,4861,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,4879,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,4899,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,4923,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,4949,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,4959,"POSS","2449","202702"
"2016-02-01-TOR-DEN",1,4972,"PASS","2449",NA
"2016-02-01-TOR-DEN",1,4980,"POSS","201942","203914"
"2016-02-01-TOR-DEN",1,5015,"PASS","201942",NA
"2016-02-01-TOR-DEN",1,5026,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,5099,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,5115,"POSS","201942","203914"
"2016-02-01-TOR-DEN",1,5142,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,5155,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,5175,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,5177,"PASS","201942",NA
"2016-02-01-TOR-DEN",1,5207,"POSS","2449","202702"
"2016-02-01-TOR-DEN",1,5240,"DRIB","2449",NA
"2016-02-01-TOR-DEN",1,5256,"DRIB","2449",NA
"2016-02-01-TOR-DEN",1,5355,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,5360,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,5382,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,5415,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,5436,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,5457,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,5481,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,5500,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,5527,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,5549,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,5560,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,5571,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,5672,"DRIB","201949",NA
"2016-02-01-TOR-DEN",1,5691,"DRIB","201949",NA
"2016-02-01-TOR-DEN",1,5709,"DRIB","201949",NA
"2016-02-01-TOR-DEN",1,5733,"DRIB","201949",NA
"2016-02-01-TOR-DEN",1,5751,"DRIB","201949",NA
"2016-02-01-TOR-DEN",1,5762,"DRIB","201949",NA
"2016-02-01-TOR-DEN",1,5789,"PASS","201949",NA
"2016-02-01-TOR-DEN",1,5795,"POSS","202685","203999"
"2016-02-01-TOR-DEN",1,5859,"POSS","202702","2449"
"2016-02-01-TOR-DEN",1,5862,"DRIB","202702",NA
"2016-02-01-TOR-DEN",1,5899,"PASS","202702",NA
"2016-02-01-TOR-DEN",1,5908,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,5935,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,5952,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,5978,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,6003,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,6013,"POSS","202702","2449"
"2016-02-01-TOR-DEN",1,6039,"DRIB","202702",NA
"2016-02-01-TOR-DEN",1,6052,"PASS","202702",NA
"2016-02-01-TOR-DEN",1,6054,"POSS","201568","201949"
"2016-02-01-TOR-DEN",1,6099,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,6182,"PASS","201568",NA
"2016-02-01-TOR-DEN",1,6195,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,6201,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,6221,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,6230,"POSS","203914","201942"
"2016-02-01-TOR-DEN",1,6247,"PASS","203914",NA
"2016-02-01-TOR-DEN",1,6258,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,6283,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,6302,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,6318,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,6335,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,6356,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,6370,"POSS","203999","200768"
"2016-02-01-TOR-DEN",1,6433,"POSS","202685","203999"
"2016-02-01-TOR-DEN",1,6459,"PASS","202685",NA
"2016-02-01-TOR-DEN",1,6481,"POSS","200768","202702"
"2016-02-01-TOR-DEN",1,6510,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,6533,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,6559,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,6584,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,6605,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,6648,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,6669,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,6694,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,6702,"POSS","2449","202702"
"2016-02-01-TOR-DEN",1,6724,"PASS","2449",NA
"2016-02-01-TOR-DEN",1,6730,"POSS","201942","203914"
"2016-02-01-TOR-DEN",1,6756,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,6776,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,6860,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,6884,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,6908,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,6935,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,6967,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,6997,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,7021,"POSS","1626144","2449"
"2016-02-01-TOR-DEN",1,7034,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,7047,"POSS","202702","202685"
"2016-02-01-TOR-DEN",1,7103,"PASS","202702",NA
"2016-02-01-TOR-DEN",1,7107,"POSS","203999","200768"
"2016-02-01-TOR-DEN",1,7145,"POSS","202685","203999"
"2016-02-01-TOR-DEN",1,7178,"PASS","202685",NA
"2016-02-01-TOR-DEN",1,7180,"POSS","200768","202702"
"2016-02-01-TOR-DEN",1,7213,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,7233,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,7257,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,7279,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,7295,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,7317,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,7334,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,7348,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,7356,"POSS","2449","202702"
"2016-02-01-TOR-DEN",1,7418,"DRIB","2449",NA
"2016-02-01-TOR-DEN",1,7438,"PASS","2449",NA
"2016-02-01-TOR-DEN",1,7440,"POSS","201942","203914"
"2016-02-01-TOR-DEN",1,7456,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,7474,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,7490,"PASS","201942",NA
"2016-02-01-TOR-DEN",1,7496,"POSS","2449","202702"
"2016-02-01-TOR-DEN",1,7519,"PASS","2449",NA
"2016-02-01-TOR-DEN",1,7528,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,7543,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,7558,"POSS","202685","203999"
"2016-02-01-TOR-DEN",1,7590,"DRIB","202685",NA
"2016-02-01-TOR-DEN",1,7662,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,7686,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,7710,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,7737,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,7745,"POSS","202702","2449"
"2016-02-01-TOR-DEN",1,7847,"POSS","202685","203999"
"2016-02-01-TOR-DEN",1,7850,"PASS","202685",NA
"2016-02-01-TOR-DEN",1,7860,"POSS","201942","203914"
"2016-02-01-TOR-DEN",1,7886,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,7912,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,7966,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,7999,"PASS","201942",NA
"2016-02-01-TOR-DEN",1,8001,"POSS","201949","201568"
"2016-02-01-TOR-DEN",1,8115,"PASS","201949",NA
"2016-02-01-TOR-DEN",1,8120,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,8136,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,8165,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,8178,"POSS","201942","203914"
"2016-02-01-TOR-DEN",1,8211,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,8232,"PASS","201942",NA
"2016-02-01-TOR-DEN",1,8235,"POSS","202685","203999"
"2016-02-01-TOR-DEN",1,8252,"PASS","202685",NA
"2016-02-01-TOR-DEN",1,8260,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,8309,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,8317,"POSS","201942","203914"
"2016-02-01-TOR-DEN",1,8327,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,8347,"PASS","201942",NA
"2016-02-01-TOR-DEN",1,8357,"POSS","2449","202702"
"2016-02-01-TOR-DEN",1,8420,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,8451,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,8458,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,8481,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,8531,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,8557,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,8576,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,8587,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,8596,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,8620,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,8636,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,8652,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,8654,"POSS","203914","201942"
"2016-02-01-TOR-DEN",1,8666,"DRIB","203914",NA
"2016-02-01-TOR-DEN",1,8677,"PASS","203914",NA
"2016-02-01-TOR-DEN",1,8685,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,8711,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,8722,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,8725,"POSS","202702","2449"
"2016-02-01-TOR-DEN",1,8761,"PASS","202702",NA
"2016-02-01-TOR-DEN",1,8766,"POSS","203914","201942"
"2016-02-01-TOR-DEN",1,8796,"PASS","203914",NA
"2016-02-01-TOR-DEN",1,8812,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,8827,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,8840,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,8860,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,8871,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,8878,"POSS","201568","201949"
"2016-02-01-TOR-DEN",1,8935,"POSS","200768","201568"
"2016-02-01-TOR-DEN",1,8977,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,8981,"POSS","202685","203999"
"2016-02-01-TOR-DEN",1,8992,"PASS","202685",NA
"2016-02-01-TOR-DEN",1,8998,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,9026,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,9044,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,9069,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,9094,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,9117,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,9138,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,9164,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,9187,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,9209,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,9227,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,9231,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,9255,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,9282,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,9295,"POSS","201942","203914"
"2016-02-01-TOR-DEN",1,9320,"PASS","201942",NA
"2016-02-01-TOR-DEN",1,9330,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,9415,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,9464,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,9485,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,9509,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,9533,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,9550,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,9578,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,9588,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,9608,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,9631,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,9662,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,9664,"POSS","203914","201942"
"2016-02-01-TOR-DEN",1,9675,"DRIB","203914",NA
"2016-02-01-TOR-DEN",1,9687,"DRIB","203914",NA
"2016-02-01-TOR-DEN",1,9724,"DRIB","203914",NA
"2016-02-01-TOR-DEN",1,9765,"PASS","203914",NA
"2016-02-01-TOR-DEN",1,9774,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,9784,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,9801,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,9818,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,9830,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,9847,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,9873,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,9892,"POSS","203914","201942"
"2016-02-01-TOR-DEN",1,9917,"DRIB","203914",NA
"2016-02-01-TOR-DEN",1,10079,"POSS","2449","202702"
"2016-02-01-TOR-DEN",1,10094,"PASS","2449",NA
"2016-02-01-TOR-DEN",1,10100,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,10136,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,10164,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,10192,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,10210,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,10235,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,10248,"POSS","201949","201568"
"2016-02-01-TOR-DEN",1,10294,"DRIB","201949",NA
"2016-02-01-TOR-DEN",1,10311,"DRIB","201949",NA
"2016-02-01-TOR-DEN",1,10344,"DRIB","201949",NA
"2016-02-01-TOR-DEN",1,10375,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,10449,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,10471,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,10502,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,10524,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,10548,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,10558,"POSS","201568","201949"
"2016-02-01-TOR-DEN",1,10581,"PASS","201568",NA
"2016-02-01-TOR-DEN",1,10592,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,10607,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,10615,"POSS","203914","201942"
"2016-02-01-TOR-DEN",1,10696,"PASS","203914",NA
"2016-02-01-TOR-DEN",1,10707,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,10731,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,10748,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,10761,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,10773,"POSS","203914","201942"
"2016-02-01-TOR-DEN",1,10846,"POSS","2449","202702"
"2016-02-01-TOR-DEN",1,10861,"PASS","2449",NA
"2016-02-01-TOR-DEN",1,10869,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,10895,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,10912,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,10931,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,10949,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,10967,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,10986,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,11007,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,11017,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,11050,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,11059,"POSS","202685","203999"
"2016-02-01-TOR-DEN",1,11098,"PASS","202685",NA
"2016-02-01-TOR-DEN",1,11106,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,11134,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,11148,"POSS","202685","203999"
"2016-02-01-TOR-DEN",1,11184,"DRIB","202685",NA
"2016-02-01-TOR-DEN",1,11199,"DRIB","202685",NA
"2016-02-01-TOR-DEN",1,11278,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,11283,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,11305,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,11327,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,11343,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,11366,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,11389,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,11401,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,11422,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,11433,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,11452,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,11463,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,11470,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,11536,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,11554,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,11558,"POSS","202702","2449"
"2016-02-01-TOR-DEN",1,11623,"POSS","202685","203999"
"2016-02-01-TOR-DEN",1,11654,"PASS","202685",NA
"2016-02-01-TOR-DEN",1,11663,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,11685,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,11703,"POSS","201942","203914"
"2016-02-01-TOR-DEN",1,11710,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,11736,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,11758,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,11774,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,11800,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,11818,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,11832,"PASS","201942",NA
"2016-02-01-TOR-DEN",1,11838,"POSS","202685","202702"
"2016-02-01-TOR-DEN",1,11976,"DRIB","203999",NA
"2016-02-01-TOR-DEN",1,11994,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,12010,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,12036,"DRIB","1626144",NA
