"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-01-WAS-OKC",3,20121,"DRIB","202322",NA
"2016-02-01-WAS-OKC",3,20142,"DRIB","202322",NA
"2016-02-01-WAS-OKC",3,20169,"DRIB","202322",NA
"2016-02-01-WAS-OKC",3,20221,"DRIB","202322",NA
"2016-02-01-WAS-OKC",3,20249,"DRIB","202322",NA
"2016-02-01-WAS-OKC",3,20276,"DRIB","202322",NA
"2016-02-01-WAS-OKC",3,20302,"DRIB","202322",NA
"2016-02-01-WAS-OKC",3,20328,"DRIB","202322",NA
"2016-02-01-WAS-OKC",3,20546,"PASS","202322",NA
"2016-02-01-WAS-OKC",3,20561,"POSS","2400","2555"
"2016-02-01-WAS-OKC",3,20657,"DRIB","201142",NA
"2016-02-01-WAS-OKC",3,20683,"DRIB","201142",NA
"2016-02-01-WAS-OKC",3,20699,"DRIB","201142",NA
"2016-02-01-WAS-OKC",3,20716,"DRIB","201142",NA
"2016-02-01-WAS-OKC",3,20758,"DRIB","201142",NA
"2016-02-01-WAS-OKC",3,20778,"DRIB","201142",NA
"2016-02-01-WAS-OKC",3,20788,"POSS","2400","2555"
"2016-02-01-WAS-OKC",3,20794,"DRIB","2400",NA
"2016-02-01-WAS-OKC",3,20809,"PASS","2400",NA
"2016-02-01-WAS-OKC",3,20814,"POSS","202322","1626166"
"2016-02-01-WAS-OKC",3,20838,"DRIB","202322",NA
"2016-02-01-WAS-OKC",3,20856,"DRIB","202322",NA
"2016-02-01-WAS-OKC",3,20874,"PASS","1626166",NA
"2016-02-01-WAS-OKC",3,20879,"POSS","2555","2400"
"2016-02-01-WAS-OKC",4,66,"POSS","202683","101162"
"2016-02-01-WAS-OKC",4,95,"PASS","202683",NA
"2016-02-01-WAS-OKC",4,104,"POSS","1626166","201196"
"2016-02-01-WAS-OKC",4,139,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,168,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,186,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,209,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,229,"PASS","1626166",NA
"2016-02-01-WAS-OKC",4,236,"POSS","202683","101162"
"2016-02-01-WAS-OKC",4,257,"DRIB","202683",NA
"2016-02-01-WAS-OKC",4,276,"DRIB","202683",NA
"2016-02-01-WAS-OKC",4,292,"PASS","202683",NA
"2016-02-01-WAS-OKC",4,298,"POSS","2555","2400"
"2016-02-01-WAS-OKC",4,318,"PASS","2555",NA
"2016-02-01-WAS-OKC",4,325,"POSS","1626166","201196"
"2016-02-01-WAS-OKC",4,344,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,365,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,401,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,425,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,461,"PASS","1626166",NA
"2016-02-01-WAS-OKC",4,467,"POSS","2555","2400"
"2016-02-01-WAS-OKC",4,480,"DRIB","2555",NA
"2016-02-01-WAS-OKC",4,542,"DRIB","2555",NA
"2016-02-01-WAS-OKC",4,560,"PASS","2555",NA
"2016-02-01-WAS-OKC",4,562,"POSS","202713","202066"
"2016-02-01-WAS-OKC",4,575,"DRIB","202713",NA
"2016-02-01-WAS-OKC",4,591,"DRIB","202713",NA
"2016-02-01-WAS-OKC",4,601,"PASS","202713",NA
"2016-02-01-WAS-OKC",4,606,"POSS","202683","101162"
"2016-02-01-WAS-OKC",4,665,"DRIB","202683",NA
"2016-02-01-WAS-OKC",4,681,"DRIB","202683",NA
"2016-02-01-WAS-OKC",4,755,"POSS","2400","2555"
"2016-02-01-WAS-OKC",4,804,"PASS","2400",NA
"2016-02-01-WAS-OKC",4,823,"POSS","203078","1626166"
"2016-02-01-WAS-OKC",4,850,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,894,"PASS","203078",NA
"2016-02-01-WAS-OKC",4,907,"POSS","201196","1626166"
"2016-02-01-WAS-OKC",4,1075,"PASS","201196",NA
"2016-02-01-WAS-OKC",4,1084,"POSS","2400","202683"
"2016-02-01-WAS-OKC",4,1242,"PASS","2400",NA
"2016-02-01-WAS-OKC",4,1251,"POSS","201196","1626166"
"2016-02-01-WAS-OKC",4,1315,"POSS","202683","2400"
"2016-02-01-WAS-OKC",4,1350,"PASS","202683",NA
"2016-02-01-WAS-OKC",4,1366,"POSS","1626166","201196"
"2016-02-01-WAS-OKC",4,1393,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,1419,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,1501,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,1515,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,1529,"PASS","1626166",NA
"2016-02-01-WAS-OKC",4,1542,"POSS","2555","2400"
"2016-02-01-WAS-OKC",4,1561,"PASS","2555",NA
"2016-02-01-WAS-OKC",4,1563,"POSS","1626166","201196"
"2016-02-01-WAS-OKC",4,1574,"PASS","1626166",NA
"2016-02-01-WAS-OKC",4,1585,"POSS","202713","203078"
"2016-02-01-WAS-OKC",4,1607,"DRIB","202713",NA
"2016-02-01-WAS-OKC",4,1625,"DRIB","202713",NA
"2016-02-01-WAS-OKC",4,1635,"PASS","202713",NA
"2016-02-01-WAS-OKC",4,1641,"POSS","202683","101162"
"2016-02-01-WAS-OKC",4,1666,"DRIB","202683",NA
"2016-02-01-WAS-OKC",4,1748,"PASS","202683",NA
"2016-02-01-WAS-OKC",4,1750,"POSS","201627","202066"
"2016-02-01-WAS-OKC",4,1778,"DRIB","201627",NA
"2016-02-01-WAS-OKC",4,1788,"DRIB","201627",NA
"2016-02-01-WAS-OKC",4,1802,"DRIB","201627",NA
"2016-02-01-WAS-OKC",4,1813,"DRIB","201627",NA
"2016-02-01-WAS-OKC",4,1837,"PASS","201627",NA
"2016-02-01-WAS-OKC",4,1844,"POSS","2555","2400"
"2016-02-01-WAS-OKC",4,1922,"POSS","2400","202683"
"2016-02-01-WAS-OKC",4,1943,"PASS","2400",NA
"2016-02-01-WAS-OKC",4,1954,"POSS","201196","202713"
"2016-02-01-WAS-OKC",4,1975,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,1998,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,2023,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,2062,"PASS","201196",NA
"2016-02-01-WAS-OKC",4,2064,"POSS","203078","202713"
"2016-02-01-WAS-OKC",4,2079,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2110,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2129,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2147,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2156,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2168,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2191,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2216,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2240,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2265,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2286,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2305,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2309,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2330,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2492,"POSS","202683","101162"
"2016-02-01-WAS-OKC",4,2498,"PASS","202683",NA
"2016-02-01-WAS-OKC",4,2500,"POSS","1626166","201196"
"2016-02-01-WAS-OKC",4,2526,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,2546,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,2568,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,2587,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,2615,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,2634,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,2655,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,2678,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,2697,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,2703,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,2727,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,2737,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,2757,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,2777,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,2874,"PASS","2400",NA
"2016-02-01-WAS-OKC",4,2879,"POSS","203078","201627"
"2016-02-01-WAS-OKC",4,2900,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2926,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2946,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,2984,"PASS","203078",NA
"2016-02-01-WAS-OKC",4,2994,"POSS","101162","2555"
"2016-02-01-WAS-OKC",4,3014,"PASS","101162",NA
"2016-02-01-WAS-OKC",4,3023,"POSS","202066","1626166"
"2016-02-01-WAS-OKC",4,3039,"PASS","202066",NA
"2016-02-01-WAS-OKC",4,3048,"POSS","201196","1626166"
"2016-02-01-WAS-OKC",4,3129,"DRIB","2555",NA
"2016-02-01-WAS-OKC",4,3211,"POSS","202683","101162"
"2016-02-01-WAS-OKC",4,3268,"PASS","202683",NA
"2016-02-01-WAS-OKC",4,3270,"POSS","1626166","201196"
"2016-02-01-WAS-OKC",4,3299,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,3316,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,3346,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,3371,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,3392,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,3420,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,3466,"PASS","1626166",NA
"2016-02-01-WAS-OKC",4,3472,"POSS","202683","101162"
"2016-02-01-WAS-OKC",4,3547,"PASS","202683",NA
"2016-02-01-WAS-OKC",4,3558,"POSS","201627","202322"
"2016-02-01-WAS-OKC",4,3668,"PASS","201196",NA
"2016-02-01-WAS-OKC",4,3673,"POSS","202322","1626166"
"2016-02-01-WAS-OKC",4,3707,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,3731,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,3752,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,3774,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,3784,"POSS","201196","202713"
"2016-02-01-WAS-OKC",4,3815,"PASS","201196",NA
"2016-02-01-WAS-OKC",4,3824,"POSS","2400","2555"
"2016-02-01-WAS-OKC",4,3840,"DRIB","2400",NA
"2016-02-01-WAS-OKC",4,3878,"POSS","202713","201196"
"2016-02-01-WAS-OKC",4,3884,"DRIB","202713",NA
"2016-02-01-WAS-OKC",4,3889,"DRIB","202713",NA
"2016-02-01-WAS-OKC",4,3901,"DRIB","202713",NA
"2016-02-01-WAS-OKC",4,3915,"DRIB","202713",NA
"2016-02-01-WAS-OKC",4,3926,"PASS","202713",NA
"2016-02-01-WAS-OKC",4,3932,"POSS","2555","2400"
"2016-02-01-WAS-OKC",4,3951,"PASS","2555",NA
"2016-02-01-WAS-OKC",4,3953,"POSS","1626166","202066"
"2016-02-01-WAS-OKC",4,3971,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,3995,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,4024,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,4049,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,4071,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,4084,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,4092,"PASS","1626166",NA
"2016-02-01-WAS-OKC",4,4100,"POSS","202683","101162"
"2016-02-01-WAS-OKC",4,4189,"PASS","2400",NA
"2016-02-01-WAS-OKC",4,4191,"POSS","202322","202683"
"2016-02-01-WAS-OKC",4,4229,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,4252,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,4270,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,4289,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,4398,"POSS","202683","101162"
"2016-02-01-WAS-OKC",4,4431,"PASS","202683",NA
"2016-02-01-WAS-OKC",4,4448,"POSS","1626166","201196"
"2016-02-01-WAS-OKC",4,4482,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,4507,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,4531,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,4558,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,4587,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,4611,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,4628,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,4647,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,4662,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,4667,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,4680,"PASS","1626166",NA
"2016-02-01-WAS-OKC",4,4683,"POSS","2555","101162"
"2016-02-01-WAS-OKC",4,4817,"PASS","101162",NA
"2016-02-01-WAS-OKC",4,4834,"POSS","202322","202683"
"2016-02-01-WAS-OKC",4,4881,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,4893,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,4901,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,4925,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,4945,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,4970,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,5000,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,5011,"POSS","202066","202713"
"2016-02-01-WAS-OKC",4,5137,"POSS","202683","101162"
"2016-02-01-WAS-OKC",4,5176,"PASS","202683",NA
"2016-02-01-WAS-OKC",4,5194,"POSS","1626166","201196"
"2016-02-01-WAS-OKC",4,5232,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,5250,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,5270,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,5289,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,5310,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,5333,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,5359,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,5381,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,5394,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,5414,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,5437,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,5460,"PASS","1626166",NA
"2016-02-01-WAS-OKC",4,5474,"POSS","203079","202322"
"2016-02-01-WAS-OKC",4,5485,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,5499,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,5513,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,5529,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,5547,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,5574,"PASS","203079",NA
"2016-02-01-WAS-OKC",4,5583,"POSS","1626166","201196"
"2016-02-01-WAS-OKC",4,5595,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,5659,"POSS","101162","202683"
"2016-02-01-WAS-OKC",4,5684,"PASS","101162",NA
"2016-02-01-WAS-OKC",4,5700,"POSS","202322","203079"
"2016-02-01-WAS-OKC",4,5720,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,5737,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,5758,"POSS","201196","1626166"
"2016-02-01-WAS-OKC",4,5773,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,5791,"DRIB","201196",NA
"2016-02-01-WAS-OKC",4,5808,"PASS","201196",NA
"2016-02-01-WAS-OKC",4,5815,"POSS","101162","202683"
"2016-02-01-WAS-OKC",4,5849,"PASS","101162",NA
"2016-02-01-WAS-OKC",4,5856,"POSS","202322","203079"
"2016-02-01-WAS-OKC",4,5914,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,5927,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,5944,"POSS","201196","1626166"
"2016-02-01-WAS-OKC",4,6033,"PASS","202683",NA
"2016-02-01-WAS-OKC",4,6038,"POSS","203079","202322"
"2016-02-01-WAS-OKC",4,6060,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,6078,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,6097,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,6126,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,6150,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,6184,"PASS","203079",NA
"2016-02-01-WAS-OKC",4,6202,"POSS","1626166","202066"
"2016-02-01-WAS-OKC",4,6218,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,6234,"DRIB","1626166",NA
"2016-02-01-WAS-OKC",4,6246,"PASS","1626166",NA
"2016-02-01-WAS-OKC",4,6253,"POSS","202683","202322"
"2016-02-01-WAS-OKC",4,6375,"PASS","101162",NA
"2016-02-01-WAS-OKC",4,6377,"POSS","202322","202683"
"2016-02-01-WAS-OKC",4,6402,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,6425,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,6446,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,6472,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,6495,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,6520,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,6545,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,6568,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,6589,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,6616,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,6636,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,6710,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,6728,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,6745,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,6773,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,6793,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,6820,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,6843,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,6863,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,6890,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,6938,"PASS","203079",NA
"2016-02-01-WAS-OKC",4,6949,"POSS","1626166","201196"
"2016-02-01-WAS-OKC",4,6968,"PASS","1626166",NA
"2016-02-01-WAS-OKC",4,6979,"POSS","203079","2400"
"2016-02-01-WAS-OKC",4,6999,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,7026,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,7129,"DRIB","202683",NA
"2016-02-01-WAS-OKC",4,7389,"POSS","101162","201586"
"2016-02-01-WAS-OKC",4,7430,"PASS","101162",NA
"2016-02-01-WAS-OKC",4,7460,"POSS","202322","201566"
"2016-02-01-WAS-OKC",4,7490,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,7515,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,7543,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,7568,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,7590,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,7618,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,7637,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,7657,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,7674,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,7705,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,7714,"POSS","203078","201566"
"2016-02-01-WAS-OKC",4,7760,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,7779,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,7794,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,7810,"PASS","203078",NA
"2016-02-01-WAS-OKC",4,7832,"POSS","202322","201586"
"2016-02-01-WAS-OKC",4,7863,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,7879,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,7896,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,7921,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,7933,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,7950,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,7966,"POSS","203078","203079"
"2016-02-01-WAS-OKC",4,8074,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,8097,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,8121,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,8148,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,8163,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,8173,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,8185,"PASS","201566",NA
"2016-02-01-WAS-OKC",4,8193,"POSS","201586","201162"
"2016-02-01-WAS-OKC",4,8230,"PASS","201586",NA
"2016-02-01-WAS-OKC",4,8238,"POSS","201566","203078"
"2016-02-01-WAS-OKC",4,8256,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,8294,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,8309,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,8324,"PASS","201566",NA
"2016-02-01-WAS-OKC",4,8332,"POSS","203079","202322"
"2016-02-01-WAS-OKC",4,8398,"POSS","201162","201586"
"2016-02-01-WAS-OKC",4,8408,"DRIB","201162",NA
"2016-02-01-WAS-OKC",4,8417,"DRIB","201162",NA
"2016-02-01-WAS-OKC",4,8449,"PASS","201162",NA
"2016-02-01-WAS-OKC",4,8467,"POSS","202322","201566"
"2016-02-01-WAS-OKC",4,8479,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,8498,"POSS","202066","1626166"
"2016-02-01-WAS-OKC",4,8516,"DRIB","202066",NA
"2016-02-01-WAS-OKC",4,8536,"DRIB","202066",NA
"2016-02-01-WAS-OKC",4,8562,"PASS","202066",NA
"2016-02-01-WAS-OKC",4,8577,"POSS","101162","202683"
"2016-02-01-WAS-OKC",4,8881,"POSS","202683","101162"
"2016-02-01-WAS-OKC",4,8907,"PASS","202683",NA
"2016-02-01-WAS-OKC",4,8914,"POSS","201566","202322"
"2016-02-01-WAS-OKC",4,8935,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,8960,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,8988,"PASS","201566",NA
"2016-02-01-WAS-OKC",4,8996,"POSS","201142","202066"
"2016-02-01-WAS-OKC",4,9012,"DRIB","201142",NA
"2016-02-01-WAS-OKC",4,9032,"PASS","201142",NA
"2016-02-01-WAS-OKC",4,9048,"POSS","203079","203078"
"2016-02-01-WAS-OKC",4,9077,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,9091,"PASS","203079",NA
"2016-02-01-WAS-OKC",4,9105,"POSS","201566","202322"
"2016-02-01-WAS-OKC",4,9114,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,9149,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,9162,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,9175,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,9199,"PASS","201566",NA
"2016-02-01-WAS-OKC",4,9204,"POSS","202683","101162"
"2016-02-01-WAS-OKC",4,9291,"DRIB","202683",NA
"2016-02-01-WAS-OKC",4,9299,"DRIB","202683",NA
"2016-02-01-WAS-OKC",4,9313,"PASS","202683",NA
"2016-02-01-WAS-OKC",4,9322,"POSS","201566","202322"
"2016-02-01-WAS-OKC",4,9422,"PASS","201586",NA
"2016-02-01-WAS-OKC",4,9432,"POSS","203079","203078"
"2016-02-01-WAS-OKC",4,9489,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,9506,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,9524,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,9548,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,9569,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,9594,"PASS","203079",NA
"2016-02-01-WAS-OKC",4,9605,"POSS","202683","101162"
"2016-02-01-WAS-OKC",4,9624,"DRIB","202683",NA
"2016-02-01-WAS-OKC",4,9722,"POSS","201162","201586"
"2016-02-01-WAS-OKC",4,9748,"PASS","201162",NA
"2016-02-01-WAS-OKC",4,9777,"POSS","202322","201566"
"2016-02-01-WAS-OKC",4,9806,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,9832,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,9859,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,9885,"DRIB","202322",NA
"2016-02-01-WAS-OKC",4,9911,"PASS","202322",NA
"2016-02-01-WAS-OKC",4,9925,"POSS","203078","203079"
"2016-02-01-WAS-OKC",4,9976,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,9997,"PASS","203078",NA
"2016-02-01-WAS-OKC",4,10007,"POSS","201162","202683"
"2016-02-01-WAS-OKC",4,10021,"DRIB","201162",NA
"2016-02-01-WAS-OKC",4,10037,"PASS","201162",NA
"2016-02-01-WAS-OKC",4,10053,"POSS","203078","203079"
"2016-02-01-WAS-OKC",4,10105,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,10120,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,10136,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,10151,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,10171,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,10189,"DRIB","203078",NA
"2016-02-01-WAS-OKC",4,10278,"POSS","201566","202322"
"2016-02-01-WAS-OKC",4,10336,"PASS","201566",NA
"2016-02-01-WAS-OKC",4,10348,"POSS","201142","202066"
"2016-02-01-WAS-OKC",4,10355,"PASS","201142",NA
"2016-02-01-WAS-OKC",4,10377,"POSS","201566","202322"
"2016-02-01-WAS-OKC",4,10386,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,10411,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,10435,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,10463,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,10489,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,10512,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,10535,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,10559,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,10578,"DRIB","201566",NA
"2016-02-01-WAS-OKC",4,10588,"PASS","201566",NA
"2016-02-01-WAS-OKC",4,10602,"POSS","201142","202066"
"2016-02-01-WAS-OKC",4,10700,"PASS","201586",NA
"2016-02-01-WAS-OKC",4,10708,"POSS","203079","203078"
"2016-02-01-WAS-OKC",4,10742,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,10756,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,10774,"DRIB","203079",NA
"2016-02-01-WAS-OKC",4,10791,"PASS","203079",NA
"2016-02-01-WAS-OKC",4,10799,"POSS","201566","202322"
"2016-02-01-WAS-OKC",4,10960,"PASS","201566",NA
